Table Name,State Code,District Code,Tehsil Code,Area Name,Total/ Rural/ Urban,Age-group,Total population - Persons,Total population - Males,Total population - Females,Population attending educational institutions - Persons,Population attending educational institutions - Males,Population attending educational institutions - Females,Type of educational institution - School - Persons,Type of educational institution - School - Males,Type of educational institution - School - Females,Type of educational institution - College - Persons,Type of educational institution - College - Males,Type of educational institution - College - Females,Type of educational institution - Vocational institute - Persons,Type of educational institution - Vocational institute - Males,Type of educational institution - Vocational institute - Females,Type of educational institution - Other institute - Persons,Type of educational institution - Other institute - Males,Type of educational institution - Other institute - Females,Type of educational institution - Literacy centre - Persons,Type of educational institution - Literacy centre - Males,Type of educational institution - Literacy centre - Females
C3010,22,12,0000,District - Mahasamund *  12,Total,12,23228,11886,11342,17694,9834,7860,17694,9834,7860,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Total,13,17300,8720,8580,12260,6952,5308,12260,6952,5308,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Total,14,18982,9650,9332,11085,6678,4407,11085,6678,4407,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Total,15-19,77594,39990,37604,24215,16308,7907,22465,15236,7229,1539,961,578,88,49,39,41,27,14,82,35,47
C3010,22,12,0000,District - Mahasamund *  12,Total,20-24,65867,32194,33673,4936,3747,1189,1468,1172,296,3100,2411,689,97,65,32,21,18,3,250,81,169
C3010,22,12,0000,District - Mahasamund *  12,Total,25-29,66046,32757,33289,872,495,377,0,0,0,327,296,31,56,45,11,25,14,11,464,140,324
C3010,22,12,0000,District - Mahasamund *  12,Total,30-34,65209,30852,34357,668,208,460,0,0,0,29,25,4,13,9,4,2,1,1,624,173,451
C3010,22,12,0000,District - Mahasamund *  12,Total,35-59,212136,106314,105822,1588,577,1011,0,0,0,31,26,5,29,13,16,17,11,6,1511,527,984
C3010,22,12,0000,District - Mahasamund *  12,Total,60+,74495,32697,41798,91,58,33,0,0,0,7,6,1,4,1,3,7,6,1,73,45,28
C3010,22,12,0000,District - Mahasamund *  12,Total,Age not stated,516,294,222,4,2,2,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1
C3010,22,12,0000,District - Mahasamund *  12,Rural,All ages,762577,376391,386186,151510,84947,66563,145571,81485,64086,2722,2311,411,153,106,47,73,50,23,2991,995,1996
C3010,22,12,0000,District - Mahasamund *  12,Rural,0-4,84603,42519,42084,591,323,268,591,323,268,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Rural,5,19800,10088,9712,968,496,472,968,496,472,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Rural,6,17998,9061,8937,9642,5038,4604,9642,5038,4604,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Rural,7,15511,7874,7637,12929,6715,6214,12929,6715,6214,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Rural,8,18642,9388,9254,16658,8571,8087,16658,8571,8087,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Rural,9,18094,8915,9179,16765,8436,8329,16765,8436,8329,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Rural,10,22402,11379,11023,19695,10341,9354,19695,10341,9354,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Rural,11,15749,8231,7518,14059,7592,6467,14059,7592,6467,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Rural,12,20532,10508,10024,15504,8683,6821,15504,8683,6821,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Rural,13,15096,7607,7489,10499,6027,4472,10499,6027,4472,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Rural,14,16688,8492,8196,9393,5786,3607,9393,5786,3607,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Rural,15-19,67105,34390,32715,18551,13134,5417,17686,12506,5180,717,547,170,43,31,12,24,15,9,81,35,46
C3010,22,12,0000,District - Mahasamund *  12,Rural,20-24,57070,27598,29472,3220,2609,611,1182,971,211,1732,1513,219,46,35,11,12,11,1,248,79,169
C3010,22,12,0000,District - Mahasamund *  12,Rural,25-29,58140,28878,29262,718,372,346,0,0,0,217,202,15,24,22,2,14,9,5,463,139,324
C3010,22,12,0000,District - Mahasamund *  12,Rural,30-34,57672,27174,30498,656,199,457,0,0,0,23,20,3,9,5,4,2,1,1,622,173,449
C3010,22,12,0000,District - Mahasamund *  12,Rural,35-59,188362,93906,94456,1574,569,1005,0,0,0,27,23,4,27,12,15,15,9,6,1505,525,980
C3010,22,12,0000,District - Mahasamund *  12,Rural,60+,68625,30103,38522,84,54,30,0,0,0,5,5,0,3,1,2,5,4,1,71,44,27
C3010,22,12,0000,District - Mahasamund *  12,Rural,Age not stated,488,280,208,4,2,2,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1
C3010,22,12,0000,District - Mahasamund *  12,Urban,All ages,97680,49810,47870,25385,13743,11642,22883,12218,10665,2312,1415,897,135,76,59,41,28,13,14,6,8
C3010,22,12,0000,District - Mahasamund *  12,Urban,0-4,9996,5148,4848,266,135,131,266,135,131,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Urban,5,2332,1236,1096,489,259,230,489,259,230,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Urban,6,1976,1024,952,971,511,460,971,511,460,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Urban,7,2174,1116,1058,1865,970,895,1865,970,895,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Urban,8,2595,1352,1243,2292,1216,1076,2292,1216,1076,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Urban,9,2012,969,1043,1852,915,937,1852,915,937,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Urban,10,2907,1463,1444,2551,1312,1239,2551,1312,1239,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Urban,11,2093,1084,1009,1889,1001,888,1889,1001,888,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Urban,12,2696,1378,1318,2190,1151,1039,2190,1151,1039,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Urban,13,2204,1113,1091,1761,925,836,1761,925,836,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Urban,14,2294,1158,1136,1692,892,800,1692,892,800,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,12,0000,District - Mahasamund *  12,Urban,15-19,10489,5600,4889,5664,3174,2490,4779,2730,2049,822,414,408,45,18,27,17,12,5,1,0,1
C3010,22,12,0000,District - Mahasamund *  12,Urban,20-24,8797,4596,4201,1716,1138,578,286,201,85,1368,898,470,51,30,21,9,7,2,2,2,0
C3010,22,12,0000,District - Mahasamund *  12,Urban,25-29,7906,3879,4027,154,123,31,0,0,0,110,94,16,32,23,9,11,5,6,1,1,0
C3010,22,12,0000,District - Mahasamund *  12,Urban,30-34,7537,3678,3859,12,9,3,0,0,0,6,5,1,4,4,0,0,0,0,2,0,2
C3010,22,12,0000,District - Mahasamund *  12,Urban,35-59,23774,12408,11366,14,8,6,0,0,0,4,3,1,2,1,1,2,2,0,6,2,4
C3010,22,12,0000,District - Mahasamund *  12,Urban,60+,5870,2594,3276,7,4,3,0,0,0,2,1,1,1,0,1,2,2,0,2,1,1
C3010,22,12,0000,District - Mahasamund *  12,Urban,Age not stated,28,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Total,All ages,706591,352524,354067,164535,87815,76720,156984,83481,73503,4805,3368,1437,505,277,228,131,84,47,2110,605,1505
C3010,22,13,0000,District - Dhamtari *  13,Total,0-4,81267,41012,40255,2143,1086,1057,2143,1086,1057,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Total,5,17547,9054,8493,2578,1274,1304,2578,1274,1304,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Total,6,17700,8894,8806,9654,4919,4735,9654,4919,4735,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Total,7,14274,7264,7010,12309,6380,5929,12309,6380,5929,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Total,8,17438,8782,8656,16146,8177,7969,16146,8177,7969,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Total,9,16198,7972,8226,15415,7628,7787,15415,7628,7787,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Total,10,20742,10580,10162,19313,9931,9382,19313,9931,9382,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Total,11,15647,7913,7734,14595,7442,7153,14595,7442,7153,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Total,12,19274,9707,9567,16505,8539,7966,16505,8539,7966,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Total,13,15718,7696,8022,12574,6564,6010,12574,6564,6010,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Total,14,16109,8025,8084,11013,6031,4982,11013,6031,4982,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Total,15-19,68810,35317,33493,24906,15297,9609,23291,14410,8881,1366,762,604,164,81,83,45,30,15,40,14,26
C3010,22,13,0000,District - Dhamtari *  13,Total,20-24,59727,29956,29771,4928,3560,1368,1448,1100,348,3043,2266,777,235,130,105,38,27,11,164,37,127
C3010,22,13,0000,District - Dhamtari *  13,Total,25-29,56959,28802,28157,751,449,302,0,0,0,332,290,42,65,45,20,18,11,7,336,103,233
C3010,22,13,0000,District - Dhamtari *  13,Total,30-34,53325,25853,27472,495,139,356,0,0,0,33,27,6,11,6,5,8,3,5,443,103,340
C3010,22,13,0000,District - Dhamtari *  13,Total,35-59,162100,81963,80137,1110,348,762,0,0,0,22,19,3,26,14,12,11,7,4,1051,308,743
C3010,22,13,0000,District - Dhamtari *  13,Total,60+,53253,23435,29818,96,50,46,0,0,0,6,3,3,3,1,2,11,6,5,76,40,36
C3010,22,13,0000,District - Dhamtari *  13,Total,Age not stated,503,299,204,4,1,3,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Rural,All ages,613007,305531,307476,141221,75619,65602,135639,72327,63312,3096,2425,671,292,203,89,95,62,33,2099,602,1497
C3010,22,13,0000,District - Dhamtari *  13,Rural,0-4,71662,36092,35570,1660,839,821,1660,839,821,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Rural,5,15413,7929,7484,1896,919,977,1896,919,977,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Rural,6,15768,7895,7873,8554,4341,4213,8554,4341,4213,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Rural,7,12312,6224,6088,10594,5450,5144,10594,5450,5144,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Rural,8,15153,7659,7494,14049,7137,6912,14049,7137,6912,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Rural,9,14372,7058,7314,13690,6759,6931,13690,6759,6931,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Rural,10,18105,9215,8890,16916,8687,8229,16916,8687,8229,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Rural,11,13731,6909,6822,12848,6531,6317,12848,6531,6317,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Rural,12,16812,8428,8384,14430,7456,6974,14430,7456,6974,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Rural,13,13715,6734,6981,10938,5756,5182,10938,5756,5182,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Rural,14,14037,6965,7072,9514,5233,4281,9514,5233,4281,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Rural,15-19,59251,30449,28802,20281,12871,7410,19305,12250,7055,797,526,271,108,60,48,32,21,11,39,14,25
C3010,22,13,0000,District - Dhamtari *  13,Rural,20-24,51045,25588,25457,3557,2762,795,1245,969,276,2013,1643,370,113,95,18,24,19,5,162,36,126
C3010,22,13,0000,District - Dhamtari *  13,Rural,25-29,48797,24792,24005,627,360,267,0,0,0,245,221,24,36,30,6,10,6,4,336,103,233
C3010,22,13,0000,District - Dhamtari *  13,Rural,30-34,45734,22060,23674,482,131,351,0,0,0,22,19,3,10,6,4,7,3,4,443,103,340
C3010,22,13,0000,District - Dhamtari *  13,Rural,35-59,139833,70591,69242,1091,338,753,0,0,0,14,14,0,21,11,10,11,7,4,1045,306,739
C3010,22,13,0000,District - Dhamtari *  13,Rural,60+,46840,20683,26157,91,48,43,0,0,0,3,1,2,3,1,2,11,6,5,74,40,34
C3010,22,13,0000,District - Dhamtari *  13,Rural,Age not stated,427,260,167,3,1,2,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Urban,All ages,93584,46993,46591,23314,12196,11118,21345,11154,10191,1709,943,766,213,74,139,36,22,14,11,3,8
C3010,22,13,0000,District - Dhamtari *  13,Urban,0-4,9605,4920,4685,483,247,236,483,247,236,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Urban,5,2134,1125,1009,682,355,327,682,355,327,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Urban,6,1932,999,933,1100,578,522,1100,578,522,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Urban,7,1962,1040,922,1715,930,785,1715,930,785,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Urban,8,2285,1123,1162,2097,1040,1057,2097,1040,1057,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Urban,9,1826,914,912,1725,869,856,1725,869,856,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Urban,10,2637,1365,1272,2397,1244,1153,2397,1244,1153,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Urban,11,1916,1004,912,1747,911,836,1747,911,836,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Urban,12,2462,1279,1183,2075,1083,992,2075,1083,992,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Urban,13,2003,962,1041,1636,808,828,1636,808,828,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Urban,14,2072,1060,1012,1499,798,701,1499,798,701,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Urban,15-19,9559,4868,4691,4625,2426,2199,3986,2160,1826,569,236,333,56,21,35,13,9,4,1,0,1
C3010,22,13,0000,District - Dhamtari *  13,Urban,20-24,8682,4368,4314,1371,798,573,203,131,72,1030,623,407,122,35,87,14,8,6,2,1,1
C3010,22,13,0000,District - Dhamtari *  13,Urban,25-29,8162,4010,4152,124,89,35,0,0,0,87,69,18,29,15,14,8,5,3,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Urban,30-34,7591,3793,3798,13,8,5,0,0,0,11,8,3,1,0,1,1,0,1,0,0,0
C3010,22,13,0000,District - Dhamtari *  13,Urban,35-59,22267,11372,10895,19,10,9,0,0,0,8,5,3,5,3,2,0,0,0,6,2,4
C3010,22,13,0000,District - Dhamtari *  13,Urban,60+,6413,2752,3661,5,2,3,0,0,0,3,2,1,0,0,0,0,0,0,2,0,2
C3010,22,13,0000,District - Dhamtari *  13,Urban,Age not stated,76,39,37,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Total,All ages,650934,324636,326298,144683,79369,65314,138823,75707,63116,4493,3171,1322,210,135,75,120,50,70,1037,306,731
C3010,22,14,0000,District - Kanker *  14,Total,0-4,73557,37322,36235,1189,607,582,1189,607,582,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Total,5,16522,8389,8133,2431,1248,1183,2431,1248,1183,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Total,6,16800,8413,8387,8355,4270,4085,8355,4270,4085,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Total,7,14004,6944,7060,11548,5855,5693,11548,5855,5693,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Total,8,17119,8807,8312,15044,7912,7132,15044,7912,7132,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Total,9,15612,7688,7924,14141,7087,7054,14141,7087,7054,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Total,10,19488,9945,9543,17060,8911,8149,17060,8911,8149,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Total,11,12753,6522,6231,11341,5958,5383,11341,5958,5383,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Total,12,17983,9283,8700,14287,7805,6482,14287,7805,6482,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Total,13,13448,6692,6756,10041,5424,4617,10041,5424,4617,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Total,14,14631,7363,7268,9586,5408,4178,9586,5408,4178,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Total,15-19,65615,33270,32345,23366,14622,8744,22113,13920,8193,1129,655,474,46,23,23,38,13,25,40,11,29
C3010,22,14,0000,District - Kanker *  14,Total,20-24,52180,25700,26480,4714,3408,1306,1687,1302,385,2787,2008,779,83,53,30,30,9,21,127,36,91
C3010,22,14,0000,District - Kanker *  14,Total,25-29,50914,25167,25747,716,535,181,0,0,0,507,448,59,44,38,6,17,8,9,148,41,107
C3010,22,14,0000,District - Kanker *  14,Total,30-34,47367,22786,24581,273,107,166,0,0,0,43,37,6,12,8,4,14,8,6,204,54,150
C3010,22,14,0000,District - Kanker *  14,Total,35-59,155627,79301,76326,534,176,358,0,0,0,14,12,2,21,9,12,17,10,7,482,145,337
C3010,22,14,0000,District - Kanker *  14,Total,60+,46706,20713,25993,47,28,19,0,0,0,6,6,0,3,3,0,4,2,2,34,17,17
C3010,22,14,0000,District - Kanker *  14,Total,Age not stated,608,331,277,10,8,2,0,0,0,7,5,2,1,1,0,0,0,0,2,2,0
C3010,22,14,0000,District - Kanker *  14,Rural,All ages,619549,308749,310800,134766,74097,60669,130673,71486,59187,2927,2214,713,123,83,40,68,36,32,975,278,697
C3010,22,14,0000,District - Kanker *  14,Rural,0-4,70835,35971,34864,1031,529,502,1031,529,502,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Rural,5,15871,8094,7777,2109,1119,990,2109,1119,990,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Rural,6,16251,8122,8129,7966,4055,3911,7966,4055,3911,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Rural,7,13374,6616,6758,10950,5538,5412,10950,5538,5412,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Rural,8,16442,8446,7996,14397,7569,6828,14397,7569,6828,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Rural,9,14955,7363,7592,13509,6770,6739,13509,6770,6739,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Rural,10,18644,9488,9156,16262,8480,7782,16262,8480,7782,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Rural,11,12125,6189,5936,10735,5635,5100,10735,5635,5100,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Rural,12,17183,8878,8305,13555,7429,6126,13555,7429,6126,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Rural,13,12827,6388,6439,9486,5151,4335,9486,5151,4335,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Rural,14,13897,6976,6921,8975,5085,3890,8975,5085,3890,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Rural,15-19,61814,31380,30434,20931,13392,7539,20161,12919,7242,683,442,241,23,13,10,25,8,17,39,10,29
C3010,22,14,0000,District - Kanker *  14,Rural,20-24,48699,23857,24842,3524,2663,861,1537,1207,330,1816,1393,423,43,30,13,9,4,5,119,29,90
C3010,22,14,0000,District - Kanker *  14,Rural,25-29,48134,23773,24361,546,397,149,0,0,0,378,335,43,25,23,2,6,4,2,137,35,102
C3010,22,14,0000,District - Kanker *  14,Rural,30-34,44937,21568,23369,248,94,154,0,0,0,32,29,3,10,6,4,12,8,4,194,51,143
C3010,22,14,0000,District - Kanker *  14,Rural,35-59,147980,75348,72632,500,164,336,0,0,0,9,7,2,20,9,11,12,10,2,459,138,321
C3010,22,14,0000,District - Kanker *  14,Rural,60+,44987,19969,25018,37,23,14,0,0,0,5,5,0,2,2,0,4,2,2,26,14,12
C3010,22,14,0000,District - Kanker *  14,Rural,Age not stated,594,323,271,5,4,1,0,0,0,4,3,1,0,0,0,0,0,0,1,1,0
C3010,22,14,0000,District - Kanker *  14,Urban,All ages,31385,15887,15498,9917,5272,4645,8150,4221,3929,1566,957,609,87,52,35,52,14,38,62,28,34
C3010,22,14,0000,District - Kanker *  14,Urban,0-4,2722,1351,1371,158,78,80,158,78,80,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Urban,5,651,295,356,322,129,193,322,129,193,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Urban,6,549,291,258,389,215,174,389,215,174,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Urban,7,630,328,302,598,317,281,598,317,281,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Urban,8,677,361,316,647,343,304,647,343,304,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Urban,9,657,325,332,632,317,315,632,317,315,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Urban,10,844,457,387,798,431,367,798,431,367,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Urban,11,628,333,295,606,323,283,606,323,283,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Urban,12,800,405,395,732,376,356,732,376,356,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Urban,13,621,304,317,555,273,282,555,273,282,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Urban,14,734,387,347,611,323,288,611,323,288,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,14,0000,District - Kanker *  14,Urban,15-19,3801,1890,1911,2435,1230,1205,1952,1001,951,446,213,233,23,10,13,13,5,8,1,1,0
C3010,22,14,0000,District - Kanker *  14,Urban,20-24,3481,1843,1638,1190,745,445,150,95,55,971,615,356,40,23,17,21,5,16,8,7,1
C3010,22,14,0000,District - Kanker *  14,Urban,25-29,2780,1394,1386,170,138,32,0,0,0,129,113,16,19,15,4,11,4,7,11,6,5
C3010,22,14,0000,District - Kanker *  14,Urban,30-34,2430,1218,1212,25,13,12,0,0,0,11,8,3,2,2,0,2,0,2,10,3,7
C3010,22,14,0000,District - Kanker *  14,Urban,35-59,7647,3953,3694,34,12,22,0,0,0,5,5,0,1,0,1,5,0,5,23,7,16
C3010,22,14,0000,District - Kanker *  14,Urban,60+,1719,744,975,10,5,5,0,0,0,1,1,0,1,1,0,0,0,0,8,3,5
C3010,22,14,0000,District - Kanker *  14,Urban,Age not stated,14,8,6,5,4,1,0,0,0,3,2,1,1,1,0,0,0,0,1,1,0
C3010,22,15,0000,District - Bastar  15,Total,All ages,1306673,649801,656872,241151,139111,102040,227601,130118,97483,6331,4087,2244,484,299,185,461,340,121,6274,4267,2007
C3010,22,15,0000,District - Bastar  15,Total,0-4,158366,78898,79468,2039,1019,1020,2039,1019,1020,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,15,0000,District - Bastar  15,Total,5,36666,18446,18220,3790,1968,1822,3790,1968,1822,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,15,0000,District - Bastar  15,Total,6,37173,18263,18910,14041,7392,6649,14041,7392,6649,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,15,0000,District - Bastar  15,Total,7,30780,15275,15505,19225,10060,9165,19225,10060,9165,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,15,0000,District - Bastar  15,Total,8,39775,20012,19763,26658,14352,12306,26658,14352,12306,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,15,0000,District - Bastar  15,Total,9,33115,16506,16609,24420,13075,11345,24420,13075,11345,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,15,0000,District - Bastar  15,Total,10,45659,23473,22186,30408,17079,13329,30408,17079,13329,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,15,0000,District - Bastar  15,Total,11,23395,12041,11354,17575,9827,7748,17575,9827,7748,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,15,0000,District - Bastar  15,Total,12,40241,20654,19587,23395,13678,9717,23395,13678,9717,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,15,0000,District - Bastar  15,Total,13,25034,12666,12368,14601,8590,6011,14601,8590,6011,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,15,0000,District - Bastar  15,Total,14,26558,13784,12774,13512,8292,5220,13512,8292,5220,0,0,0,0,0,0,0,0,0,0,0,0
C3010,22,15,0000,District - Bastar  15,Total,15-19,123436,61701,61735,37402,23818,13584,34650,22305,12345,1848,990,858,112,52,60,185,144,41,607,327,280
C3010,22,15,0000,District - Bastar  15,Total,20-24,99586,46347,53239,8398,5898,2500,3287,2481,806,3773,2522,1251,185,128,57,97,68,29,1056,699,357
C3010,22,15,0000,District - Bastar  15,Total,25-29,104106,50919,53187,1914,1415,499,0,0,0,576,474,102,85,64,21,61,46,15,1192,831,361
