Table Name,State Code,District Code,Tehsil Code,Area Name,Total/ Rural/ Urban,Age-group,Total population - Persons,Total population - Males,Total population - Females,Population attending educational institutions - Persons,Population attending educational institutions - Males,Population attending educational institutions - Females,Type of educational institution - School - Persons,Type of educational institution - School - Males,Type of educational institution - School - Females,Type of educational institution - College - Persons,Type of educational institution - College - Males,Type of educational institution - College - Females,Type of educational institution - Vocational institute - Persons,Type of educational institution - Vocational institute - Males,Type of educational institution - Vocational institute - Females,Type of educational institution - Other institute - Persons,Type of educational institution - Other institute - Males,Type of educational institution - Other institute - Females,Type of educational institution - Literacy centre - Persons,Type of educational institution - Literacy centre - Males,Type of educational institution - Literacy centre - Females
C3010,20,09,0000,District - Sahibganj  09,Total,20-24,70720,34553,36167,5266,4065,1201,1438,1115,323,3484,2723,761,65,52,13,135,109,26,144,66,78
C3010,20,09,0000,District - Sahibganj  09,Total,25-29,71123,34834,36289,1076,853,223,0,0,0,746,643,103,72,61,11,85,66,19,173,83,90
C3010,20,09,0000,District - Sahibganj  09,Total,30-34,67725,33748,33977,349,253,96,0,0,0,140,122,18,28,21,7,38,31,7,143,79,64
C3010,20,09,0000,District - Sahibganj  09,Total,35-59,197659,104658,93001,430,295,135,0,0,0,91,77,14,58,43,15,48,34,14,233,141,92
C3010,20,09,0000,District - Sahibganj  09,Total,60+,45467,21368,24099,48,27,21,0,0,0,10,6,4,10,6,4,6,5,1,22,10,12
C3010,20,09,0000,District - Sahibganj  09,Total,Age not stated,432,289,143,14,13,1,0,0,0,9,9,0,0,0,0,5,4,1,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Rural,All ages,829639,425418,404221,96683,59891,36792,91100,55657,35443,3892,3124,768,216,159,57,716,549,167,759,402,357
C3010,20,09,0000,District - Sahibganj  09,Rural,0-4,118768,59882,58886,884,520,364,884,520,364,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Rural,5,28063,14498,13565,1724,952,772,1724,952,772,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Rural,6,30874,15610,15264,3788,2118,1670,3788,2118,1670,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Rural,7,22001,11149,10852,7194,3989,3205,7194,3989,3205,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Rural,8,35498,18565,16933,13114,7514,5600,13114,7514,5600,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Rural,9,17417,8875,8542,7681,4366,3315,7681,4366,3315,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Rural,10,35008,18827,16181,14608,8866,5742,14608,8866,5742,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Rural,11,11518,6083,5435,5730,3407,2323,5730,3407,2323,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Rural,12,29845,16085,13760,12134,7444,4690,12134,7444,4690,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Rural,13,12600,6576,6024,5337,3223,2114,5337,3223,2114,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Rural,14,16911,9141,7770,6058,3858,2200,6058,3858,2200,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Rural,15-19,67843,37227,30616,13640,9904,3736,11718,8495,3223,1343,995,348,57,41,16,457,342,115,65,31,34
C3010,20,09,0000,District - Sahibganj  09,Rural,20-24,62704,30119,32585,3331,2656,675,1130,905,225,1916,1575,341,32,23,9,112,89,23,141,64,77
C3010,20,09,0000,District - Sahibganj  09,Rural,25-29,63936,31174,32762,749,581,168,0,0,0,466,410,56,43,33,10,69,56,13,171,82,89
C3010,20,09,0000,District - Sahibganj  09,Rural,30-34,61108,30393,30715,278,197,81,0,0,0,90,80,10,22,16,6,27,23,4,139,78,61
C3010,20,09,0000,District - Sahibganj  09,Rural,35-59,175483,92496,82987,387,268,119,0,0,0,70,60,10,54,41,13,41,30,11,222,137,85
C3010,20,09,0000,District - Sahibganj  09,Rural,60+,39712,18488,21224,42,24,18,0,0,0,7,4,3,8,5,3,6,5,1,21,10,11
C3010,20,09,0000,District - Sahibganj  09,Rural,Age not stated,350,230,120,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Urban,All ages,98131,52244,45887,25422,14626,10796,22016,12199,9817,3160,2243,917,97,83,14,126,93,33,23,8,15
C3010,20,09,0000,District - Sahibganj  09,Urban,0-4,10936,5516,5420,265,138,127,265,138,127,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Urban,5,2898,1554,1344,580,330,250,580,330,250,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Urban,6,2801,1451,1350,958,510,448,958,510,448,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Urban,7,2354,1251,1103,1595,886,709,1595,886,709,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Urban,8,3475,1851,1624,2417,1327,1090,2417,1327,1090,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Urban,9,1904,994,910,1490,772,718,1490,772,718,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Urban,10,3996,2153,1843,2913,1608,1305,2913,1608,1305,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Urban,11,1704,932,772,1393,785,608,1393,785,608,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Urban,12,3427,1838,1589,2470,1350,1120,2470,1350,1120,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Urban,13,1970,999,971,1536,802,734,1536,802,734,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Urban,14,2488,1293,1195,1824,979,845,1824,979,845,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,09,0000,District - Sahibganj  09,Urban,15-19,10345,5862,4483,5589,3363,2226,4267,2502,1765,1229,792,437,23,18,5,68,51,17,2,0,2
C3010,20,09,0000,District - Sahibganj  09,Urban,20-24,8016,4434,3582,1935,1409,526,308,210,98,1568,1148,420,33,29,4,23,20,3,3,2,1
C3010,20,09,0000,District - Sahibganj  09,Urban,25-29,7187,3660,3527,327,272,55,0,0,0,280,233,47,29,28,1,16,10,6,2,1,1
C3010,20,09,0000,District - Sahibganj  09,Urban,30-34,6617,3355,3262,71,56,15,0,0,0,50,42,8,6,5,1,11,8,3,4,1,3
C3010,20,09,0000,District - Sahibganj  09,Urban,35-59,22176,12162,10014,43,27,16,0,0,0,21,17,4,4,2,2,7,4,3,11,4,7
C3010,20,09,0000,District - Sahibganj  09,Urban,60+,5755,2880,2875,6,3,3,0,0,0,3,2,1,2,1,1,0,0,0,1,0,1
C3010,20,09,0000,District - Sahibganj  09,Urban,Age not stated,82,59,23,10,9,1,0,0,0,9,9,0,0,0,0,1,0,1,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Total,All ages,701664,358545,343119,69789,42747,27042,66319,40170,26149,2760,2037,723,136,93,43,498,405,93,76,42,34
C3010,20,10,0000,District - Pakaur *  10,Total,0-4,95152,48078,47074,550,296,254,550,296,254,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Total,5,23087,11964,11123,1369,783,586,1369,783,586,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Total,6,25708,13246,12462,2882,1657,1225,2882,1657,1225,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Total,7,18686,9525,9161,4892,2715,2177,4892,2715,2177,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Total,8,29916,15687,14229,8907,5241,3666,8907,5241,3666,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Total,9,14382,7477,6905,5385,3096,2289,5385,3096,2289,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Total,10,29614,15820,13794,10527,6290,4237,10527,6290,4237,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Total,11,9327,4711,4616,4012,2275,1737,4012,2275,1737,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Total,12,25476,13732,11744,9011,5503,3508,9011,5503,3508,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Total,13,10427,5409,5018,3850,2294,1556,3850,2294,1556,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Total,14,14560,7876,6684,4588,2906,1682,4588,2906,1682,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Total,15-19,58352,30992,27360,10535,7156,3379,9301,6300,3001,935,627,308,27,19,8,262,202,60,10,8,2
C3010,20,10,0000,District - Pakaur *  10,Total,20-24,53403,25431,27972,2540,1940,600,1045,814,231,1342,996,346,20,14,6,123,113,10,10,3,7
C3010,20,10,0000,District - Pakaur *  10,Total,25-29,53815,26078,27737,453,390,63,0,0,0,355,313,42,36,26,10,57,48,9,5,3,2
C3010,20,10,0000,District - Pakaur *  10,Total,30-34,52067,25730,26337,101,79,22,0,0,0,62,51,11,8,6,2,20,14,6,11,8,3
C3010,20,10,0000,District - Pakaur *  10,Total,35-59,155193,81574,73619,153,102,51,0,0,0,53,39,14,37,23,14,30,24,6,33,16,17
C3010,20,10,0000,District - Pakaur *  10,Total,60+,31032,14379,16653,30,20,10,0,0,0,10,8,2,8,5,3,5,3,2,7,4,3
C3010,20,10,0000,District - Pakaur *  10,Total,Age not stated,1467,836,631,4,4,0,0,0,0,3,3,0,0,0,0,1,1,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Rural,All ages,665635,339565,326070,61349,38221,23128,58924,36272,22652,1749,1431,318,126,86,40,474,390,84,76,42,34
C3010,20,10,0000,District - Pakaur *  10,Rural,0-4,91440,46244,45196,453,250,203,453,250,203,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Rural,5,22159,11498,10661,1193,687,506,1193,687,506,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Rural,6,24753,12738,12015,2592,1493,1099,2592,1493,1099,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Rural,7,17848,9111,8737,4367,2455,1912,4367,2455,1912,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Rural,8,28712,15027,13685,8098,4779,3319,8098,4779,3319,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Rural,9,13689,7120,6569,4853,2824,2029,4853,2824,2029,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Rural,10,28242,15112,13130,9586,5803,3783,9586,5803,3783,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Rural,11,8667,4359,4308,3483,1990,1493,3483,1990,1493,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Rural,12,24264,13132,11132,8155,5090,3065,8155,5090,3065,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Rural,13,9718,5036,4682,3331,2020,1311,3331,2020,1311,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Rural,14,13650,7405,6245,3981,2598,1383,3981,2598,1383,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Rural,15-19,54742,29064,25678,8686,6140,2546,7869,5523,2346,527,394,133,25,18,7,255,197,58,10,8,2
C3010,20,10,0000,District - Pakaur *  10,Rural,20-24,50293,23769,26524,1946,1586,360,963,760,203,837,700,137,19,13,6,117,110,7,10,3,7
C3010,20,10,0000,District - Pakaur *  10,Rural,25-29,50969,24607,26362,362,318,44,0,0,0,279,252,27,31,22,9,47,41,6,5,3,2
C3010,20,10,0000,District - Pakaur *  10,Rural,30-34,49370,24352,25018,90,71,19,0,0,0,52,43,9,8,6,2,19,14,5,11,8,3
C3010,20,10,0000,District - Pakaur *  10,Rural,35-59,146612,76762,69850,144,97,47,0,0,0,46,35,11,35,22,13,30,24,6,33,16,17
C3010,20,10,0000,District - Pakaur *  10,Rural,60+,29067,13418,15649,27,18,9,0,0,0,7,6,1,8,5,3,5,3,2,7,4,3
C3010,20,10,0000,District - Pakaur *  10,Rural,Age not stated,1440,811,629,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,All ages,36029,18980,17049,8440,4526,3914,7395,3898,3497,1011,606,405,10,7,3,24,15,9,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,0-4,3712,1834,1878,97,46,51,97,46,51,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,5,928,466,462,176,96,80,176,96,80,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,6,955,508,447,290,164,126,290,164,126,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,7,838,414,424,525,260,265,525,260,265,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,8,1204,660,544,809,462,347,809,462,347,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,9,693,357,336,532,272,260,532,272,260,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,10,1372,708,664,941,487,454,941,487,454,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,11,660,352,308,529,285,244,529,285,244,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,12,1212,600,612,856,413,443,856,413,443,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,13,709,373,336,519,274,245,519,274,245,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,14,910,471,439,607,308,299,607,308,299,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,15-19,3610,1928,1682,1849,1016,833,1432,777,655,408,233,175,2,1,1,7,5,2,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,20-24,3110,1662,1448,594,354,240,82,54,28,505,296,209,1,1,0,6,3,3,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,25-29,2846,1471,1375,91,72,19,0,0,0,76,61,15,5,4,1,10,7,3,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,30-34,2697,1378,1319,11,8,3,0,0,0,10,8,2,0,0,0,1,0,1,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,35-59,8581,4812,3769,9,5,4,0,0,0,7,4,3,2,1,1,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,60+,1965,961,1004,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0
C3010,20,10,0000,District - Pakaur *  10,Urban,Age not stated,27,25,2,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Total,All ages,1759602,897364,862238,279658,167574,112084,264636,156486,108150,12622,9534,3088,568,393,175,787,542,245,1045,619,426
C3010,20,11,0000,District - Dumka  11,Total,0-4,208261,105000,103261,2590,1406,1184,2590,1406,1184,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Total,5,53177,27521,25656,5538,3087,2451,5538,3087,2451,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Total,6,56998,28584,28414,12714,6913,5801,12714,6913,5801,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Total,7,41482,20784,20698,20322,11039,9283,20322,11039,9283,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Total,8,67771,34701,33070,36578,20381,16197,36578,20381,16197,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Total,9,34912,17436,17476,21715,11807,9908,21715,11807,9908,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Total,10,70361,37341,33020,41833,24433,17400,41833,24433,17400,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Total,11,23286,11949,11337,15749,8852,6897,15749,8852,6897,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Total,12,63144,33561,29583,35824,21459,14365,35824,21459,14365,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Total,13,27396,13904,13492,15761,9123,6638,15761,9123,6638,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Total,14,35032,18739,16293,17224,10784,6440,17224,10784,6440,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Total,15-19,149081,80737,68344,40778,28458,12320,35528,24699,10829,4670,3379,1291,117,81,36,412,270,142,51,29,22
C3010,20,11,0000,District - Dumka  11,Total,20-24,138123,67123,71000,9992,7533,2459,3260,2503,757,6344,4792,1552,119,84,35,108,75,33,161,79,82
C3010,20,11,0000,District - Dumka  11,Total,25-29,138640,68004,70636,1662,1324,338,0,0,0,1233,1037,196,117,90,27,118,87,31,194,110,84
C3010,20,11,0000,District - Dumka  11,Total,30-34,134064,66272,67792,528,389,139,0,0,0,223,195,28,57,44,13,65,46,19,183,104,79
C3010,20,11,0000,District - Dumka  11,Total,35-59,412873,215752,197121,702,484,218,0,0,0,119,104,15,119,75,44,76,57,19,388,248,140
C3010,20,11,0000,District - Dumka  11,Total,60+,103671,49234,54437,134,91,43,0,0,0,24,19,5,37,19,18,8,7,1,65,46,19
C3010,20,11,0000,District - Dumka  11,Total,Age not stated,1330,722,608,14,11,3,0,0,0,9,8,1,2,0,2,0,0,0,3,3,0
C3010,20,11,0000,District - Dumka  11,Rural,All ages,1644690,836252,808438,247478,149660,97818,237277,141789,95488,8036,6491,1545,463,308,155,686,463,223,1016,609,407
C3010,20,11,0000,District - Dumka  11,Rural,0-4,197170,99184,97986,2160,1181,979,2160,1181,979,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Rural,5,50398,26068,24330,4817,2712,2105,4817,2712,2105,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Rural,6,54242,27195,27047,11604,6346,5258,11604,6346,5258,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Rural,7,38955,19508,19447,18257,9973,8284,18257,9973,8284,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Rural,8,64327,32912,31415,33711,18878,14833,33711,18878,14833,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Rural,9,32765,16360,16405,19801,10836,8965,19801,10836,8965,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Rural,10,66471,35329,31142,38467,22643,15824,38467,22643,15824,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Rural,11,21367,10956,10411,14005,7934,6071,14005,7934,6071,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Rural,12,59556,31715,27841,32781,19853,12928,32781,19853,12928,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Rural,13,25061,12731,12330,13772,8104,5668,13772,8104,5668,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Rural,14,32162,17238,14924,14969,9549,5420,14969,9549,5420,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Rural,15-19,136881,73969,62912,33385,24061,9324,29992,21485,8507,2860,2227,633,91,59,32,393,261,132,49,29,20
C3010,20,11,0000,District - Dumka  11,Rural,20-24,127598,61408,66190,7285,5741,1544,2941,2295,646,4006,3244,762,90,61,29,91,63,28,157,78,79
C3010,20,11,0000,District - Dumka  11,Rural,25-29,129172,63098,66074,1234,980,254,0,0,0,883,759,124,79,57,22,80,55,25,192,109,83
C3010,20,11,0000,District - Dumka  11,Rural,30-34,125462,61777,63685,459,335,124,0,0,0,175,159,16,52,40,12,51,32,19,181,104,77
C3010,20,11,0000,District - Dumka  11,Rural,35-59,384955,200332,184623,640,446,194,0,0,0,92,87,5,113,73,40,64,46,18,371,240,131
C3010,20,11,0000,District - Dumka  11,Rural,60+,96941,45822,51119,120,80,40,0,0,0,14,10,4,36,18,18,7,6,1,63,46,17
C3010,20,11,0000,District - Dumka  11,Rural,Age not stated,1207,650,557,11,8,3,0,0,0,6,5,1,2,0,2,0,0,0,3,3,0
C3010,20,11,0000,District - Dumka  11,Urban,All ages,114912,61112,53800,32180,17914,14266,27359,14697,12662,4586,3043,1543,105,85,20,101,79,22,29,10,19
C3010,20,11,0000,District - Dumka  11,Urban,0-4,11091,5816,5275,430,225,205,430,225,205,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Urban,5,2779,1453,1326,721,375,346,721,375,346,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Urban,6,2756,1389,1367,1110,567,543,1110,567,543,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Urban,7,2527,1276,1251,2065,1066,999,2065,1066,999,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Urban,8,3444,1789,1655,2867,1503,1364,2867,1503,1364,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Urban,9,2147,1076,1071,1914,971,943,1914,971,943,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Urban,10,3890,2012,1878,3366,1790,1576,3366,1790,1576,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Urban,11,1919,993,926,1744,918,826,1744,918,826,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Urban,12,3588,1846,1742,3043,1606,1437,3043,1606,1437,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Urban,13,2335,1173,1162,1989,1019,970,1989,1019,970,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Urban,14,2870,1501,1369,2255,1235,1020,2255,1235,1020,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,11,0000,District - Dumka  11,Urban,15-19,12200,6768,5432,7393,4397,2996,5536,3214,2322,1810,1152,658,26,22,4,19,9,10,2,0,2
C3010,20,11,0000,District - Dumka  11,Urban,20-24,10525,5715,4810,2707,1792,915,319,208,111,2338,1548,790,29,23,6,17,12,5,4,1,3
C3010,20,11,0000,District - Dumka  11,Urban,25-29,9468,4906,4562,428,344,84,0,0,0,350,278,72,38,33,5,38,32,6,2,1,1
C3010,20,11,0000,District - Dumka  11,Urban,30-34,8602,4495,4107,69,54,15,0,0,0,48,36,12,5,4,1,14,14,0,2,0,2
C3010,20,11,0000,District - Dumka  11,Urban,35-59,27918,15420,12498,62,38,24,0,0,0,27,17,10,6,2,4,12,11,1,17,8,9
C3010,20,11,0000,District - Dumka  11,Urban,60+,6730,3412,3318,14,11,3,0,0,0,10,9,1,1,1,0,1,1,0,2,0,2
C3010,20,11,0000,District - Dumka  11,Urban,Age not stated,123,72,51,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Total,All ages,2397102,1278946,1118156,600922,353954,246968,536545,307731,228814,57289,41327,15962,3281,2826,455,1740,1211,529,2067,859,1208
C3010,20,12,0000,District - Dhanbad  12,Total,0-4,253402,129475,123927,6850,3707,3143,6850,3707,3143,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Total,5,65763,34506,31257,13108,7293,5815,13108,7293,5815,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Total,6,65100,32975,32125,21695,11749,9946,21695,11749,9946,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Total,7,57155,28887,28268,38474,20620,17854,38474,20620,17854,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Total,8,81559,42768,38791,57892,32305,25587,57892,32305,25587,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Total,9,47828,24645,23183,37237,20337,16900,37237,20337,16900,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Total,10,89421,47476,41945,67178,37884,29294,67178,37884,29294,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Total,11,42856,22429,20427,34520,19137,15383,34520,19137,15383,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Total,12,84046,44855,39191,61935,35466,26469,61935,35466,26469,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Total,13,52048,26131,25917,38484,21001,17483,38484,21001,17483,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Total,14,63432,33379,30053,43501,25085,18416,43501,25085,18416,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Total,15-19,265045,148485,116560,131018,82908,48110,107221,66947,40274,22079,14716,7363,872,738,134,718,441,277,128,66,62
C3010,20,12,0000,District - Dhanbad  12,Total,20-24,206060,114716,91344,39554,29338,10216,8450,6200,2250,29378,21764,7614,1097,981,116,359,269,90,270,124,146
C3010,20,12,0000,District - Dhanbad  12,Total,25-29,177720,94150,83570,5744,4703,1041,0,0,0,4296,3602,694,783,694,89,364,291,73,301,116,185
C3010,20,12,0000,District - Dhanbad  12,Total,30-34,160396,81917,78479,1322,950,372,0,0,0,719,604,115,194,167,27,88,66,22,321,113,208
C3010,20,12,0000,District - Dhanbad  12,Total,35-59,572241,314456,257785,1981,1182,799,0,0,0,579,454,125,292,216,76,192,133,59,918,379,539
C3010,20,12,0000,District - Dhanbad  12,Total,60+,109933,55786,54147,376,249,127,0,0,0,197,156,41,36,24,12,18,10,8,125,59,66
C3010,20,12,0000,District - Dhanbad  12,Total,Age not stated,3097,1910,1187,53,40,13,0,0,0,41,31,10,7,6,1,1,1,0,4,2,2
C3010,20,12,0000,District - Dhanbad  12,Rural,All ages,1141744,598068,543676,249264,151652,97612,231765,138027,93738,14787,12002,2785,749,638,111,691,460,231,1272,525,747
