Table Name,State Code,District Code,Tehsil Code,Area Name,Total/ Rural/ Urban,Age-group,Total population - Persons,Total population - Males,Total population - Females,Population attending educational institutions - Persons,Population attending educational institutions - Males,Population attending educational institutions - Females,Type of educational institution - School - Persons,Type of educational institution - School - Males,Type of educational institution - School - Females,Type of educational institution - College - Persons,Type of educational institution - College - Males,Type of educational institution - College - Females,Type of educational institution - Vocational institute - Persons,Type of educational institution - Vocational institute - Males,Type of educational institution - Vocational institute - Females,Type of educational institution - Other institute - Persons,Type of educational institution - Other institute - Males,Type of educational institution - Other institute - Females,Type of educational institution - Literacy centre - Persons,Type of educational institution - Literacy centre - Males,Type of educational institution - Literacy centre - Females
C3010,03,00,0000,State - PUNJAB  03,Total,All ages,24358999,12985045,11373954,5811218,3192103,2619115,5404412,2986112,2418300,332917,164003,168914,38968,24352,14616,25939,14139,11800,8982,3497,5485
C3010,03,00,0000,State - PUNJAB  03,Total,0-4,2128738,1186499,942239,84560,47934,36626,84560,47934,36626,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Total,5,534806,300142,234664,133391,77137,56254,133391,77137,56254,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Total,6,508285,277160,231125,241140,134376,106764,241140,134376,106764,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Total,7,510806,278813,231993,408693,226955,181738,408693,226955,181738,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Total,8,612014,335118,276896,519394,288574,230820,519394,288574,230820,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Total,9,491457,267731,223726,441459,243170,198289,441459,243170,198289,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Total,10,688107,378175,309932,592739,329544,263195,592739,329544,263195,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Total,11,469071,254374,214697,421515,230820,190695,421515,230820,190695,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Total,12,631912,341074,290838,533017,291145,241872,533017,291145,241872,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Total,13,503385,261931,241454,421207,222374,198833,421207,222374,198833,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Total,14,539295,287345,251950,418421,227146,191275,418421,227146,191275,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Total,15-19,2555933,1393473,1162460,1275061,698373,576688,1116263,622164,494099,132825,61311,71514,14506,9088,5418,11068,5598,5470,399,212,187
C3010,03,00,0000,State - PUNJAB  03,Total,20-24,2339151,1255974,1083177,279997,151684,128313,72613,44773,27840,182537,92129,90408,14367,9236,5131,9514,5059,4455,966,487,479
C3010,03,00,0000,State - PUNJAB  03,Total,25-29,1945622,1012264,933358,18945,11618,7327,0,0,0,10066,6112,3954,4428,2908,1520,3353,2167,1186,1098,431,667
C3010,03,00,0000,State - PUNJAB  03,Total,30-34,1769154,889759,879395,5349,2911,2438,0,0,0,2092,1222,870,1338,783,555,740,511,229,1179,395,784
C3010,03,00,0000,State - PUNJAB  03,Total,35-59,5845668,3101181,2744487,11407,5708,5699,0,0,0,3296,2059,1237,2920,1607,1313,846,577,269,4345,1465,2880
C3010,03,00,0000,State - PUNJAB  03,Total,60+,2191693,1111691,1080002,4110,2205,1905,0,0,0,1564,890,674,1246,630,616,348,201,147,952,484,468
C3010,03,00,0000,State - PUNJAB  03,Total,Age not stated,93902,52341,41561,813,429,384,0,0,0,537,280,257,163,100,63,70,26,44,43,23,20
C3010,03,00,0000,State - PUNJAB  03,Rural,All ages,16096488,8516596,7579892,3673107,2036137,1636970,3512087,1951585,1560502,126621,65785,60836,15650,9825,5825,11476,6345,5131,7273,2597,4676
C3010,03,00,0000,State - PUNJAB  03,Rural,0-4,1461660,815187,646473,38465,21805,16660,38465,21805,16660,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Rural,5,365778,204805,160973,74115,42982,31133,74115,42982,31133,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Rural,6,349288,189864,159424,158314,88040,70274,158314,88040,70274,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Rural,7,348530,189763,158767,275846,153018,122828,275846,153018,122828,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Rural,8,416563,226894,189669,352453,195089,157364,352453,195089,157364,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Rural,9,341752,185187,156565,306828,168341,138487,306828,168341,138487,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Rural,10,463052,252491,210561,397712,220127,177585,397712,220127,177585,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Rural,11,317689,170975,146714,284653,155347,129306,284653,155347,129306,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Rural,12,421358,225743,195615,352094,192295,159799,352094,192295,159799,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Rural,13,336285,174195,162090,276928,147029,129899,276928,147029,129899,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Rural,14,360300,190957,169343,271623,148982,122641,271623,148982,122641,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Rural,15-19,1662364,898343,764021,743253,422963,320290,679668,391183,288485,52953,25639,27314,5178,3352,1826,5213,2667,2546,241,122,119
C3010,03,00,0000,State - PUNJAB  03,Rural,20-24,1497720,794494,703226,121253,69822,51431,43388,27347,16041,67477,36132,31345,5564,3700,1864,4164,2326,1838,660,317,343
C3010,03,00,0000,State - PUNJAB  03,Rural,25-29,1238921,634986,603935,7489,4591,2898,0,0,0,3678,2346,1332,1720,1129,591,1228,803,425,863,313,550
C3010,03,00,0000,State - PUNJAB  03,Rural,30-34,1142457,564590,577867,2596,1272,1324,0,0,0,706,456,250,631,341,290,252,172,80,1007,303,704
C3010,03,00,0000,State - PUNJAB  03,Rural,35-59,3733769,1960668,1773101,6923,3088,3835,0,0,0,1084,789,295,1680,879,801,401,259,142,3758,1161,2597
C3010,03,00,0000,State - PUNJAB  03,Rural,60+,1580959,805530,775429,2262,1195,1067,0,0,0,554,335,219,808,386,422,185,109,76,715,365,350
C3010,03,00,0000,State - PUNJAB  03,Rural,Age not stated,58043,31924,26119,300,151,149,0,0,0,169,88,81,69,38,31,33,9,24,29,16,13
C3010,03,00,0000,State - PUNJAB  03,Urban,All ages,8262511,4468449,3794062,2138111,1155966,982145,1892325,1034527,857798,206296,98218,108078,23318,14527,8791,14463,7794,6669,1709,900,809
C3010,03,00,0000,State - PUNJAB  03,Urban,0-4,667078,371312,295766,46095,26129,19966,46095,26129,19966,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Urban,5,169028,95337,73691,59276,34155,25121,59276,34155,25121,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Urban,6,158997,87296,71701,82826,46336,36490,82826,46336,36490,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Urban,7,162276,89050,73226,132847,73937,58910,132847,73937,58910,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Urban,8,195451,108224,87227,166941,93485,73456,166941,93485,73456,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Urban,9,149705,82544,67161,134631,74829,59802,134631,74829,59802,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Urban,10,225055,125684,99371,195027,109417,85610,195027,109417,85610,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Urban,11,151382,83399,67983,136862,75473,61389,136862,75473,61389,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Urban,12,210554,115331,95223,180923,98850,82073,180923,98850,82073,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Urban,13,167100,87736,79364,144279,75345,68934,144279,75345,68934,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Urban,14,178995,96388,82607,146798,78164,68634,146798,78164,68634,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,00,0000,State - PUNJAB  03,Urban,15-19,893569,495130,398439,531808,275410,256398,436595,230981,205614,79872,35672,44200,9328,5736,3592,5855,2931,2924,158,90,68
C3010,03,00,0000,State - PUNJAB  03,Urban,20-24,841431,461480,379951,158744,81862,76882,29225,17426,11799,115060,55997,59063,8803,5536,3267,5350,2733,2617,306,170,136
C3010,03,00,0000,State - PUNJAB  03,Urban,25-29,706701,377278,329423,11456,7027,4429,0,0,0,6388,3766,2622,2708,1779,929,2125,1364,761,235,118,117
C3010,03,00,0000,State - PUNJAB  03,Urban,30-34,626697,325169,301528,2753,1639,1114,0,0,0,1386,766,620,707,442,265,488,339,149,172,92,80
C3010,03,00,0000,State - PUNJAB  03,Urban,35-59,2111899,1140513,971386,4484,2620,1864,0,0,0,2212,1270,942,1240,728,512,445,318,127,587,304,283
C3010,03,00,0000,State - PUNJAB  03,Urban,60+,610734,306161,304573,1848,1010,838,0,0,0,1010,555,455,438,244,194,163,92,71,237,119,118
C3010,03,00,0000,State - PUNJAB  03,Urban,Age not stated,35859,20417,15442,513,278,235,0,0,0,368,192,176,94,62,32,37,17,20,14,7,7
C3010,03,01,0000,District - Gurdaspur  01,Total,All ages,2104011,1113077,990934,522028,285123,236905,489722,268869,220853,26596,12687,13909,3732,2500,1232,1444,865,579,534,202,332
C3010,03,01,0000,District - Gurdaspur  01,Total,0-4,188524,105612,82912,7772,4413,3359,7772,4413,3359,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Total,5,46643,26360,20283,12151,7104,5047,12151,7104,5047,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Total,6,44982,24630,20352,21043,11630,9413,21043,11630,9413,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Total,7,43792,23890,19902,36162,19927,16235,36162,19927,16235,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Total,8,53835,29642,24193,47737,26496,21241,47737,26496,21241,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Total,9,42289,23158,19131,39197,21604,17593,39197,21604,17593,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Total,10,61193,33369,27824,54926,30198,24728,54926,30198,24728,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Total,11,39446,21190,18256,36406,19742,16664,36406,19742,16664,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Total,12,56213,30188,26025,49290,26779,22511,49290,26779,22511,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Total,13,43822,22482,21340,38015,19792,18223,38015,19792,18223,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Total,14,48501,25652,22849,39244,21298,17946,39244,21298,17946,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Total,15-19,219672,116104,103568,113634,62038,51596,101116,55984,45132,10689,4817,5872,1307,922,385,489,294,195,33,21,12
C3010,03,01,0000,District - Gurdaspur  01,Total,20-24,199568,104865,94703,23008,12104,10904,6663,3902,2761,14404,6991,7413,1336,896,440,520,276,244,85,39,46
C3010,03,01,0000,District - Gurdaspur  01,Total,25-29,167949,86042,81907,1691,1012,679,0,0,0,875,498,377,465,319,146,254,164,90,97,31,66
C3010,03,01,0000,District - Gurdaspur  01,Total,30-34,151707,75592,76115,498,278,220,0,0,0,179,106,73,152,91,61,75,57,18,92,24,68
C3010,03,01,0000,District - Gurdaspur  01,Total,35-59,494146,262610,231536,821,467,354,0,0,0,253,170,83,302,172,130,77,57,20,189,68,121
C3010,03,01,0000,District - Gurdaspur  01,Total,60+,193623,97159,96464,368,196,172,0,0,0,149,72,77,155,88,67,26,17,9,38,19,19
C3010,03,01,0000,District - Gurdaspur  01,Total,Age not stated,8106,4532,3574,65,45,20,0,0,0,47,33,14,15,12,3,3,0,3,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Rural,All ages,1568788,826787,742001,374972,205938,169034,359201,197995,161206,12629,6175,6454,1935,1181,754,758,425,333,449,162,287
C3010,03,01,0000,District - Gurdaspur  01,Rural,0-4,146993,82108,64885,4635,2618,2017,4635,2618,2017,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Rural,5,36113,20187,15926,8080,4668,3412,8080,4668,3412,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Rural,6,35090,19142,15948,15739,8677,7062,15739,8677,7062,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Rural,7,33603,18284,15319,27409,15072,12337,27409,15072,12337,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Rural,8,41444,22671,18773,36439,20106,16333,36439,20106,16333,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Rural,9,32548,17733,14815,30026,16512,13514,30026,16512,13514,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Rural,10,46456,25263,21193,41411,22760,18651,41411,22760,18651,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Rural,11,29650,15831,13819,27178,14724,12454,27178,14724,12454,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Rural,12,42213,22502,19711,36556,19795,16761,36556,19795,16761,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Rural,13,32869,16798,16071,28110,14679,13431,28110,14679,13431,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Rural,14,36402,19209,17193,28729,15744,12985,28729,15744,12985,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Rural,15-19,162359,85769,76590,76486,42982,33504,70399,39998,30401,5161,2416,2745,621,403,218,282,152,130,23,13,10
C3010,03,01,0000,District - Gurdaspur  01,Rural,20-24,147098,76597,70501,12272,6568,5704,4490,2642,1848,6744,3307,3437,695,443,252,277,147,130,66,29,37
C3010,03,01,0000,District - Gurdaspur  01,Rural,25-29,123476,62768,60708,831,475,356,0,0,0,421,245,176,223,138,85,109,67,42,78,25,53
C3010,03,01,0000,District - Gurdaspur  01,Rural,30-34,111882,55240,56642,290,134,156,0,0,0,100,63,37,80,33,47,26,17,9,84,21,63
C3010,03,01,0000,District - Gurdaspur  01,Rural,35-59,354439,187421,167018,551,302,249,0,0,0,138,106,32,203,108,95,45,31,14,165,57,108
C3010,03,01,0000,District - Gurdaspur  01,Rural,60+,149829,75766,74063,212,114,98,0,0,0,57,34,23,106,52,54,16,11,5,33,17,16
C3010,03,01,0000,District - Gurdaspur  01,Rural,Age not stated,6324,3498,2826,18,8,10,0,0,0,8,4,4,7,4,3,3,0,3,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Urban,All ages,535223,286290,248933,147056,79185,67871,130521,70874,59647,13967,6512,7455,1797,1319,478,686,440,246,85,40,45
C3010,03,01,0000,District - Gurdaspur  01,Urban,0-4,41531,23504,18027,3137,1795,1342,3137,1795,1342,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Urban,5,10530,6173,4357,4071,2436,1635,4071,2436,1635,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Urban,6,9892,5488,4404,5304,2953,2351,5304,2953,2351,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Urban,7,10189,5606,4583,8753,4855,3898,8753,4855,3898,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Urban,8,12391,6971,5420,11298,6390,4908,11298,6390,4908,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Urban,9,9741,5425,4316,9171,5092,4079,9171,5092,4079,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Urban,10,14737,8106,6631,13515,7438,6077,13515,7438,6077,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Urban,11,9796,5359,4437,9228,5018,4210,9228,5018,4210,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Urban,12,14000,7686,6314,12734,6984,5750,12734,6984,5750,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Urban,13,10953,5684,5269,9905,5113,4792,9905,5113,4792,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Urban,14,12099,6443,5656,10515,5554,4961,10515,5554,4961,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,01,0000,District - Gurdaspur  01,Urban,15-19,57313,30335,26978,37148,19056,18092,30717,15986,14731,5528,2401,3127,686,519,167,207,142,65,10,8,2
C3010,03,01,0000,District - Gurdaspur  01,Urban,20-24,52470,28268,24202,10736,5536,5200,2173,1260,913,7660,3684,3976,641,453,188,243,129,114,19,10,9
C3010,03,01,0000,District - Gurdaspur  01,Urban,25-29,44473,23274,21199,860,537,323,0,0,0,454,253,201,242,181,61,145,97,48,19,6,13
C3010,03,01,0000,District - Gurdaspur  01,Urban,30-34,39825,20352,19473,208,144,64,0,0,0,79,43,36,72,58,14,49,40,9,8,3,5
C3010,03,01,0000,District - Gurdaspur  01,Urban,35-59,139707,75189,64518,270,165,105,0,0,0,115,64,51,99,64,35,32,26,6,24,11,13
C3010,03,01,0000,District - Gurdaspur  01,Urban,60+,43794,21393,22401,156,82,74,0,0,0,92,38,54,49,36,13,10,6,4,5,2,3
C3010,03,01,0000,District - Gurdaspur  01,Urban,Age not stated,1782,1034,748,47,37,10,0,0,0,39,29,10,8,8,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Total,All ages,3096077,1650589,1445488,713592,400309,313283,669985,378756,291229,36443,17616,18827,4060,2251,1809,2603,1404,1199,501,282,219
C3010,03,02,0000,District - Amritsar  02,Total,0-4,286056,159625,126431,10201,5824,4377,10201,5824,4377,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Total,5,72025,40956,31069,15877,9426,6451,15877,9426,6451,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Total,6,70944,39141,31803,30019,17147,12872,30019,17147,12872,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Total,7,68264,37559,30705,52346,29474,22872,52346,29474,22872,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Total,8,83599,46286,37313,68314,38454,29860,68314,38454,29860,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Total,9,62755,34148,28607,54467,30104,24363,54467,30104,24363,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Total,10,94219,52411,41808,77585,43947,33638,77585,43947,33638,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Total,11,56756,31128,25628,49384,27433,21951,49384,27433,21951,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Total,12,85227,46981,38246,67468,38122,29346,67468,38122,29346,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Total,13,62942,33270,29672,49487,26975,22512,49487,26975,22512,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Total,14,70874,38135,32739,50562,28262,22300,50562,28262,22300,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Total,15-19,328421,179323,149098,150442,84996,65446,134172,77328,56844,13654,6280,7374,1468,803,665,1084,551,533,64,34,30
C3010,03,02,0000,District - Amritsar  02,Total,20-24,291600,154826,136774,33256,17706,15550,10103,6260,3843,20703,10130,10573,1351,750,601,994,510,484,105,56,49
C3010,03,02,0000,District - Amritsar  02,Total,25-29,239000,122859,116141,2160,1306,854,0,0,0,1228,719,509,502,310,192,358,235,123,72,42,30
C3010,03,02,0000,District - Amritsar  02,Total,30-34,220394,110094,110300,504,280,224,0,0,0,246,137,109,164,87,77,59,38,21,35,18,17
C3010,03,02,0000,District - Amritsar  02,Total,35-59,719592,378644,340948,1009,567,442,0,0,0,385,223,162,395,211,184,75,47,28,154,86,68
C3010,03,02,0000,District - Amritsar  02,Total,60+,272275,139059,133216,454,256,198,0,0,0,192,110,82,163,80,83,33,23,10,66,43,23
C3010,03,02,0000,District - Amritsar  02,Total,Age not stated,11134,6144,4990,57,30,27,0,0,0,35,17,18,17,10,7,0,0,0,5,3,2
C3010,03,02,0000,District - Amritsar  02,Rural,All ages,1872802,993631,879171,405867,232907,172960,394436,226863,167573,9195,4773,4422,1367,758,609,607,369,238,262,144,118
C3010,03,02,0000,District - Amritsar  02,Rural,0-4,185738,103416,82322,3915,2244,1671,3915,2244,1671,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Rural,5,46079,26262,19817,7496,4504,2992,7496,4504,2992,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Rural,6,46404,25518,20886,18282,10488,7794,18282,10488,7794,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Rural,7,43572,23971,19601,32569,18417,14152,32569,18417,14152,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Rural,8,54191,29850,24341,43485,24399,19086,43485,24399,19086,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Rural,9,41181,22220,18961,35462,19470,15992,35462,19470,15992,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Rural,10,60128,33254,26874,48514,27511,21003,48514,27511,21003,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Rural,11,35204,19263,15941,30203,16910,13293,30203,16910,13293,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Rural,12,52563,28773,23790,40157,22902,17255,40157,22902,17255,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Rural,13,38010,20126,17884,28572,15942,12630,28572,15942,12630,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Rural,14,44077,23674,20403,29569,17046,12523,29569,17046,12523,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Rural,15-19,194762,106292,88470,75402,45909,29493,70897,43607,27290,3796,1896,1900,423,241,182,253,148,105,33,17,16
C3010,03,02,0000,District - Amritsar  02,Rural,20-24,168482,89011,79471,10899,6359,4540,5315,3423,1892,4886,2539,2347,433,245,188,222,132,90,43,20,23
C3010,03,02,0000,District - Amritsar  02,Rural,25-29,138985,70914,68071,527,326,201,0,0,0,282,178,104,133,79,54,74,46,28,38,23,15
C3010,03,02,0000,District - Amritsar  02,Rural,30-34,130646,64203,66443,177,102,75,0,0,0,70,46,24,71,35,36,19,14,5,17,7,10
C3010,03,02,0000,District - Amritsar  02,Rural,35-59,408755,212694,196061,414,248,166,0,0,0,99,72,27,202,108,94,28,19,9,85,49,36
C3010,03,02,0000,District - Amritsar  02,Rural,60+,176218,89913,86305,200,115,85,0,0,0,51,36,15,95,44,51,11,10,1,43,25,18
C3010,03,02,0000,District - Amritsar  02,Rural,Age not stated,7807,4277,3530,24,15,9,0,0,0,11,6,5,10,6,4,0,0,0,3,3,0
C3010,03,02,0000,District - Amritsar  02,Urban,All ages,1223275,656958,566317,307725,167402,140323,275549,151893,123656,27248,12843,14405,2693,1493,1200,1996,1035,961,239,138,101
C3010,03,02,0000,District - Amritsar  02,Urban,0-4,100318,56209,44109,6286,3580,2706,6286,3580,2706,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Urban,5,25946,14694,11252,8381,4922,3459,8381,4922,3459,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Urban,6,24540,13623,10917,11737,6659,5078,11737,6659,5078,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Urban,7,24692,13588,11104,19777,11057,8720,19777,11057,8720,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Urban,8,29408,16436,12972,24829,14055,10774,24829,14055,10774,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Urban,9,21574,11928,9646,19005,10634,8371,19005,10634,8371,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Urban,10,34091,19157,14934,29071,16436,12635,29071,16436,12635,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Urban,11,21552,11865,9687,19181,10523,8658,19181,10523,8658,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Urban,12,32664,18208,14456,27311,15220,12091,27311,15220,12091,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Urban,13,24932,13144,11788,20915,11033,9882,20915,11033,9882,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Urban,14,26797,14461,12336,20993,11216,9777,20993,11216,9777,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,02,0000,District - Amritsar  02,Urban,15-19,133659,73031,60628,75040,39087,35953,63275,33721,29554,9858,4384,5474,1045,562,483,831,403,428,31,17,14
C3010,03,02,0000,District - Amritsar  02,Urban,20-24,123118,65815,57303,22357,11347,11010,4788,2837,1951,15817,7591,8226,918,505,413,772,378,394,62,36,26
C3010,03,02,0000,District - Amritsar  02,Urban,25-29,100015,51945,48070,1633,980,653,0,0,0,946,541,405,369,231,138,284,189,95,34,19,15
C3010,03,02,0000,District - Amritsar  02,Urban,30-34,89748,45891,43857,327,178,149,0,0,0,176,91,85,93,52,41,40,24,16,18,11,7
C3010,03,02,0000,District - Amritsar  02,Urban,35-59,310837,165950,144887,595,319,276,0,0,0,286,151,135,193,103,90,47,28,19,69,37,32
C3010,03,02,0000,District - Amritsar  02,Urban,60+,96057,49146,46911,254,141,113,0,0,0,141,74,67,68,36,32,22,13,9,23,18,5
